# object_id timestamp longitude latitude
ANON	2014-01-01 00:00:00	122.25046873517311	31.0469560797847
ANON	2014-01-01 00:00:00	121.847888206344	32.39968291919451
ANON	2014-01-01 00:00:00	121.72466724452417	31.0680891217716
ANON	2014-01-01 00:00:00	121.00251887513527	31.281545716217895
ANON	2014-01-01 00:00:00	120.40400999126037	29.353358695209945
ANON	2014-01-01 00:00:00	120.82590094017083	30.824485083389003
ANON	2014-01-01 00:00:00	122.8828885295123	28.751715337919364
ANON	2014-01-01 00:00:00	121.3393337924404	30.452507202797698
ANON	2014-01-01 00:00:00	121.17082686440479	30.98838062897218
ANON	2014-01-01 00:00:00	122.34098180477741	31.82927868015711
ANON	2014-01-01 00:00:00	120.83204518639917	31.31539341279653
ANON	2014-01-01 00:00:00	120.56722367055227	32.15773613208921
ANON	2014-01-01 00:00:00	122.647283015876	30.65479942326678
ANON	2014-01-01 00:00:00	122.13549351924044	32.07328586493028
ANON	2014-01-01 00:00:00	122.30635709398595	31.396005185169304
ANON	2014-01-01 00:00:00	121.62127562273761	29.022763673165116
ANON	2014-01-01 00:00:00	121.4395304633683	30.95083649449769
ANON	2014-01-01 00:00:00	121.52967643827495	32.108915047141366
ANON	2014-01-01 00:00:00	121.32247491498937	31.573012672967998
ANON	2014-01-01 00:00:00	120.88610895418341	31.164750906465677
ANON	2014-01-01 00:00:00	121.63362220803663	31.09846150483698
ANON	2014-01-01 00:00:00	120.79456927972345	30.872417770394748
ANON	2014-01-01 00:00:00	120.26014910441377	32.97616384173683
ANON	2014-01-01 00:00:00	124.50601204838073	34.15259129047173
ANON	2014-01-01 00:00:00	121.78730660063272	31.554272442959146
ANON	2014-01-01 00:00:00	121.16447106454127	33.659411498433855
ANON	2014-01-01 00:00:00	124.763491128122	29.075736168504566
ANON	2014-01-01 00:00:00	120.59592031966102	31.279461989719184
ANON	2014-01-01 00:00:00	124.98134077837197	31.78192805600526
ANON	2014-01-01 00:00:00	119.40415274284987	30.770027293724162
ANON	2014-01-01 00:00:00	121.32256228599131	31.02957310110468
ANON	2014-01-01 00:00:00	121.29397939065282	30.808110711762883
ANON	2014-01-01 00:00:00	120.11137529411987	30.094988267968613
ANON	2014-01-01 00:00:00	120.88968856553949	30.597552000858045
ANON	2014-01-01 00:00:00	124.25672849264555	27.101180304109278
ANON	2014-01-01 00:00:00	121.17598799263021	30.866721200940255
ANON	2014-01-01 00:00:00	121.54467608698766	30.921382666439946
ANON	2014-01-01 00:00:00	122.41521327907081	30.108206581070977
ANON	2014-01-01 00:00:00	120.67298949241237	32.51322348498304
ANON	2014-01-01 00:00:00	121.29876091369627	30.997037944134036
ANON	2014-01-01 00:00:00	121.48964969475915	31.006889894902407
ANON	2014-01-01 00:00:00	121.40614857035916	29.977419767931263
ANON	2014-01-01 00:00:00	122.89367244315618	30.855997295910942
ANON	2014-01-01 00:00:00	120.90540876723185	31.235716339658595
ANON	2014-01-01 00:00:00	120.40391180625934	31.833056397212623
ANON	2014-01-01 00:00:00	122.1688294033215	30.910251375578312
ANON	2014-01-01 00:00:00	120.8748545497875	30.006519700969342
ANON	2014-01-01 00:00:00	125.02012038460369	31.143700685942125
ANON	2014-01-01 00:00:00	120.97495103364122	30.552813940329024
ANON	2014-01-01 00:00:00	120.26255058377716	31.247982310167522
ANON	2014-01-01 00:00:00	121.38587341059512	31.094497760214523
ANON	2014-01-01 00:00:00	117.19480670525726	33.862726113265936
ANON	2014-01-01 00:00:00	123.1795653638179	32.414965933892525
ANON	2014-01-01 00:00:00	121.46669248637073	31.63719304538727
ANON	2014-01-01 00:00:00	118.83177659176442	30.35268675771868
ANON	2014-01-01 00:00:00	123.24969299704563	29.775633918772623
ANON	2014-01-01 00:00:00	119.85724178404983	32.17961824412605
ANON	2014-01-01 00:00:00	120.05467037587039	31.977765949743507
ANON	2014-01-01 00:00:00	120.84071800199908	29.194471492065414
ANON	2014-01-01 00:00:00	121.22306892383142	30.673425649427564
ANON	2014-01-01 00:00:00	119.4419882557687	31.62632185225034
ANON	2014-01-01 00:00:00	123.27669845745832	30.422309397338346
ANON	2014-01-01 00:00:00	120.51837505509675	32.062710846166276
ANON	2014-01-01 00:00:00	121.86041527571844	32.57002785265087
ANON	2014-01-01 00:00:00	121.36362164568911	31.231140180873208
ANON	2014-01-01 00:00:00	123.02836872580883	29.33743782608261
ANON	2014-01-01 00:00:00	122.77128119214241	29.1252234463331
ANON	2014-01-01 00:00:00	120.8676054341878	31.49417653631742
ANON	2014-01-01 00:00:00	121.48192571928055	29.11007853486782
ANON	2014-01-01 00:00:00	120.54887215905035	30.70324086790533
ANON	2014-01-01 00:00:00	122.40332090807378	31.22190693983109
ANON	2014-01-01 00:00:00	121.8750756288762	30.806735397296087
ANON	2014-01-01 00:00:00	120.98186424411968	31.717130103347955
ANON	2014-01-01 00:00:00	121.74581663050212	30.603085037498055
ANON	2014-01-01 00:00:00	121.05331349597418	30.5806619009465
ANON	2014-01-01 00:00:00	120.99281302691169	30.788491120601652
ANON	2014-01-01 00:00:00	120.33985287717931	31.291129920090277
ANON	2014-01-01 00:00:00	121.37124105823517	30.8557430451978
ANON	2014-01-01 00:00:00	121.81827976291098	31.70028900376181
ANON	2014-01-01 00:00:00	120.77376265889313	31.504501198349097
ANON	2014-01-01 00:00:00	121.25217363501334	29.50199509085079
ANON	2014-01-01 00:00:00	123.13679114059333	30.992965560806276
ANON	2014-01-01 00:00:00	121.6902253912068	32.20559507355812
ANON	2014-01-01 00:00:00	119.96549050982054	29.525391446083916
ANON	2014-01-01 00:00:00	122.84325129827708	30.84856398420154
ANON	2014-01-01 00:00:00	121.38815883665788	31.123113595504048
ANON	2014-01-01 00:00:00	120.96428110409578	33.250221821527894
ANON	2014-01-01 00:00:00	71.58624406375405	19.262133257441707
ANON	2014-01-01 00:00:00	73.34047446034802	19.080673440160954
ANON	2014-01-01 00:00:00	71.39952880988515	19.826443656816526
ANON	2014-01-01 00:00:00	72.13857012187907	18.323104234381308
ANON	2014-01-01 00:00:00	72.91238353411968	18.92097041009878
ANON	2014-01-01 00:00:00	72.88432852512429	19.11304616276367
ANON	2014-01-01 00:00:00	70.55983592326908	18.631640957965658
ANON	2014-01-01 00:00:00	72.81522806242265	18.99086039964751
ANON	2014-01-01 00:00:00	72.68569491553384	18.571419857450298
ANON	2014-01-01 00:00:00	72.69849429054464	19.534854322885742
ANON	2014-01-01 00:00:00	72.3637587150563	19.011627939530225
ANON	2014-01-01 00:00:00	70.58026025666754	18.830551027378274
ANON	2014-01-01 00:00:00	72.54271870515022	19.525023762071314
ANON	2014-01-01 00:00:00	72.8086766764866	18.541234084909004
ANON	2014-01-01 00:00:00	72.71510663314221	18.668189968805283
ANON	2014-01-01 00:00:00	72.91352728822748	18.951950701608236
ANON	2014-01-01 00:00:00	72.66566269557076	18.9631805372963
ANON	2014-01-01 00:00:00	72.86728044728032	17.022538239511576
ANON	2014-01-01 00:00:00	73.07598643260528	18.920307149182225
ANON	2014-01-01 00:00:00	72.86485146046915	18.900835613168027
ANON	2014-01-01 00:00:00	71.71232911986868	19.08370296117798
ANON	2014-01-01 00:00:00	72.38713925403823	18.658106346140407
ANON	2014-01-01 00:00:00	74.73758410813988	19.322710339711428
ANON	2014-01-01 00:00:00	72.16361406608834	18.855032520874623
ANON	2014-01-01 00:00:00	73.76879683495035	19.283900306039357
ANON	2014-01-01 00:00:00	73.5274554416824	19.86093714117265
ANON	2014-01-01 00:00:00	72.46863448316202	18.89474467662788
ANON	2014-01-01 00:00:00	73.19909405391392	18.70208775561999
ANON	2014-01-01 00:00:00	73.86595726868782	19.992236664937863
ANON	2014-01-01 00:00:00	72.55595278768234	18.904705686206466
ANON	2014-01-01 00:00:00	72.75507633569654	18.868344046487262
ANON	2014-01-01 00:00:00	72.85105656830949	19.29010094614293
ANON	2014-01-01 00:00:00	73.1007857822774	19.888474124615666
ANON	2014-01-01 00:00:00	74.0340451058582	18.623667223061506
ANON	2014-01-01 00:00:00	72.95251624002296	19.00770484194435
ANON	2014-01-01 00:00:00	72.79714078094398	19.014137474918567
ANON	2014-01-01 00:00:00	73.74893454481969	18.80379431519899
ANON	2014-01-01 00:00:00	73.00484936681272	16.797526719058578
ANON	2014-01-01 00:00:00	72.83175806893604	18.951213167622456
ANON	2014-01-01 00:00:00	72.28369447515435	18.290770223610927
ANON	2014-01-01 00:00:00	72.84497597426726	18.968932970933285
ANON	2014-01-01 00:00:00	73.38963406174568	18.355069191025677
ANON	2014-01-01 00:00:00	73.11846201216287	18.99669906875456
ANON	2014-01-01 00:00:00	72.98687365308429	16.64192491458398
ANON	2014-01-01 00:00:00	73.43230304768974	18.186624137195345
ANON	2014-01-01 00:00:00	73.38279188344795	19.032584988656204
ANON	2014-01-01 00:00:00	72.17809413805571	19.512714559038976
ANON	2014-01-01 00:00:00	73.54831785721677	18.36715670849533
ANON	2014-01-01 00:00:00	71.351547869893	18.119122369719687
ANON	2014-01-01 00:00:00	72.51954615031674	18.609800016184174
ANON	2014-01-01 00:00:00	72.82429850685511	19.028530975506452
ANON	2014-01-01 00:00:00	73.34620955318661	21.163568860406965
ANON	2014-01-01 00:00:00	73.462834559356	17.88954264065882
ANON	2014-01-01 00:00:00	72.8142861127677	19.18745043218712
ANON	2014-01-01 00:00:00	72.63816513447247	17.92285006882835
ANON	2014-01-01 00:00:00	73.08133323302158	18.748476518002647
ANON	2014-01-01 00:00:00	70.65859322386444	19.32296523548779
ANON	2014-01-01 00:00:00	72.71326002328858	18.993539795360128
ANON	2014-01-01 00:00:00	72.79320435142206	19.14549315968448
ANON	2014-01-01 00:00:00	73.87443970068973	16.908169723978393
ANON	2014-01-01 00:00:00	72.42258189068167	22.52403051597852
ANON	2014-01-01 00:00:00	73.20022685441049	17.34105519771042
ANON	2014-01-01 00:00:00	72.71494104511675	18.105474529890046
ANON	2014-01-01 00:00:00	72.51883194971829	20.669976458507822
ANON	2014-01-01 00:00:00	72.83502519150885	18.98946780376554
ANON	2014-01-01 00:00:00	75.92585073510523	19.09584729869337
ANON	2014-01-01 00:00:00	73.35158318379663	18.316176631549837
ANON	2014-01-01 00:00:00	74.95702411635156	19.349569009625576
ANON	2014-01-01 00:00:00	72.86089750219669	18.515209110421804
ANON	2014-01-01 00:00:00	72.88914674133274	19.120972054171368
ANON	2014-01-01 00:00:00	71.98376823915464	19.226512472063693
ANON	2014-01-01 00:00:00	72.93254337110096	18.991895888248088
ANON	2014-01-01 00:00:00	72.81987266846426	18.91416133823272
ANON	2014-01-01 00:00:00	71.21643426025304	17.967690399544505
ANON	2014-01-01 00:00:00	69.54966254549299	17.24865710846738
ANON	2014-01-01 00:00:00	73.11519890050567	19.238655716093273
ANON	2014-01-01 00:00:00	72.78220880615706	19.152465099377554
ANON	2014-01-01 00:00:00	72.71589399008835	19.278292124081513
ANON	2014-01-01 00:00:00	72.86576384885997	19.641095803354595
ANON	2014-01-01 00:00:00	73.1190980481793	19.118820555775727
ANON	2014-01-01 00:00:00	71.43976784283608	18.162112713916144
ANON	2014-01-01 00:00:00	72.49245492337066	18.246993301858208
ANON	2014-01-01 00:00:00	72.160205580027	17.764958833319337
ANON	2014-01-01 00:00:00	71.95299317777052	20.156565876305024
ANON	2014-01-01 00:00:00	72.89515503084239	19.169483880760854
ANON	2014-01-01 00:00:00	73.73416440088631	18.653262371150436
ANON	2014-01-01 00:00:00	72.79697302901225	17.574187412845422
ANON	2014-01-01 00:00:00	73.44241148524866	17.349345379632858
ANON	2014-01-01 00:00:00	72.82484551912583	18.764992809878102
ANON	2014-01-01 00:00:00	73.06723745842254	18.884501033712436
ANON	2014-01-01 00:00:00	73.53596488854966	18.504727141222933
ANON	2014-01-01 00:00:00	72.85571210804301	17.805796118317463
ANON	2014-01-01 00:00:00	72.66138019346977	19.660146710227966
ANON	2014-01-01 00:00:00	71.89723687593569	19.818130712539343
ANON	2014-01-01 00:00:00	71.22133947348769	21.042786651637442
ANON	2014-01-01 00:00:00	73.09627061436323	17.539545871744803
ANON	2014-01-01 00:00:00	71.87071609611941	17.865936722819963
ANON	2014-01-01 00:00:00	72.70290516223166	17.911573666758578
ANON	2014-01-01 00:00:00	73.84191456245064	19.135683603220922
ANON	2014-01-01 00:00:00	73.33344087227844	18.55751164576166
ANON	2014-01-01 00:00:00	66.8079457569461	25.1795624382385
ANON	2014-01-01 00:00:00	67.7610260531396	24.910361834493365
ANON	2014-01-01 00:00:00	66.7372101273809	25.180218444570002
ANON	2014-01-01 00:00:00	66.85539592532086	24.86220951731347
ANON	2014-01-01 00:00:00	66.29433289612344	25.817572333129995
ANON	2014-01-01 00:00:00	66.46158940514528	25.440549210948834
ANON	2014-01-01 00:00:00	67.2031489196777	24.8938294252361
ANON	2014-01-01 00:00:00	66.86032611682502	26.470530798957277
ANON	2014-01-01 00:00:00	68.85239857412928	26.222303852039747
ANON	2014-01-01 00:00:00	66.89109177365546	24.98859759904722
ANON	2014-01-01 00:00:00	67.23162593218555	24.766158441656813
ANON	2014-01-01 00:00:00	67.78368269431489	26.0224102764308
ANON	2014-01-01 00:00:00	66.49142603839745	23.108559595907835
ANON	2014-01-01 00:00:00	66.47513660971093	25.643892737966826
ANON	2014-01-01 00:00:00	67.20659451045981	24.70355219411736
ANON	2014-01-01 00:00:00	67.53682161035599	23.821027170603042
ANON	2014-01-01 00:00:00	66.29207892715903	25.389670721718026
ANON	2014-01-01 00:00:00	67.70228442730884	25.703489616471536
ANON	2014-01-01 00:00:00	67.09551140136003	24.790321161988473
ANON	2014-01-01 00:00:00	66.3451680176223	24.62034102457918
ANON	2014-01-01 00:00:00	66.2119602603146	25.47678141210169
ANON	2014-01-01 00:00:00	67.34354004523047	24.540434681961624
ANON	2014-01-01 00:00:00	67.1743285580368	25.35636455675392
ANON	2014-01-01 00:00:00	67.02015888120464	24.917975819959203
ANON	2014-01-01 00:00:00	66.99511087839826	24.648201086299164
ANON	2014-01-01 00:00:00	68.37243767267987	24.4123902571624
ANON	2014-01-01 00:00:00	66.25455380151074	25.800430328752498
ANON	2014-01-01 00:00:00	68.40596953801412	25.260547389248558
ANON	2014-01-01 00:00:00	67.06784494597233	24.89356742003138
ANON	2014-01-01 00:00:00	69.55381043869575	26.25019936770579
ANON	2014-01-01 00:00:00	67.63986458642405	23.272938595283808
ANON	2014-01-01 00:00:00	67.07890403130259	24.907609917037135
ANON	2014-01-01 00:00:00	66.77037456324106	24.293952000080054
ANON	2014-01-01 00:00:00	67.33598713086957	24.597186394989805
ANON	2014-01-01 00:00:00	65.10338103783877	24.392041699838508
ANON	2014-01-01 00:00:00	67.3245796513392	24.7103186877014
ANON	2014-01-01 00:00:00	67.82351956020898	26.387272775240366
ANON	2014-01-01 00:00:00	67.31407860490748	24.971596194794692
ANON	2014-01-01 00:00:00	67.96164342252868	25.39876568533324
ANON	2014-01-01 00:00:00	69.37688771106833	22.91202797821191
ANON	2014-01-01 00:00:00	66.48468214215772	25.45990302136092
ANON	2014-01-01 00:00:00	67.02181030164296	25.001168737264862
ANON	2014-01-01 00:00:00	67.6276237574979	25.13883672746296
ANON	2014-01-01 00:00:00	67.96453967697673	24.613523737926542
ANON	2014-01-01 00:00:00	64.44908472965206	27.307939486891826
ANON	2014-01-01 00:00:00	66.94797372882526	25.06538344308648
ANON	2014-01-01 00:00:00	66.77664634389106	26.04484944104995
ANON	2014-01-01 00:00:00	67.37865437868444	24.967056793975242
ANON	2014-01-01 00:00:00	67.7647631939528	24.69495131658586
ANON	2014-01-01 00:00:00	66.85776257093914	24.38754443145192
ANON	2014-01-01 00:00:00	66.91433190933385	24.55290364726883
ANON	2014-01-01 00:00:00	67.10630402274083	24.91409258866232
ANON	2014-01-01 00:00:00	66.85854034394738	25.44711057110965
ANON	2014-01-01 00:00:00	67.07491862013522	24.935977622714017
ANON	2014-01-01 00:00:00	66.32314003526892	24.31671041799869
ANON	2014-01-01 00:00:00	66.96407046466193	25.03513089896347
ANON	2014-01-01 00:00:00	65.9066088532578	21.29576711353952
ANON	2014-01-01 00:00:00	65.9680124694766	27.39214739836368
ANON	2014-01-01 00:00:00	67.04289424726365	24.876209736269455
ANON	2014-01-01 00:00:00	69.15141997322165	24.38010762723941
ANON	2014-01-01 00:00:00	67.15277222044038	24.904382981330777
ANON	2014-01-01 00:00:00	67.06674072477585	24.879175252194266
ANON	2014-01-01 00:00:00	67.00278287674462	24.66712594141268
ANON	2014-01-01 00:00:00	67.60393630380712	24.14879520816785
ANON	2014-01-01 00:00:00	65.86082093406212	24.03259579226413
ANON	2014-01-01 00:00:00	66.0865625146953	24.640641025900987
ANON	2014-01-01 00:00:00	68.23519931060913	22.837434507028327
ANON	2014-01-01 00:00:00	69.397269752218	26.482407427837046
ANON	2014-01-01 00:00:00	68.23148624614478	24.831092944415573
ANON	2014-01-01 00:00:00	67.082554410103	24.98624147723734
ANON	2014-01-01 00:00:00	66.93757915435928	24.794869783916575
ANON	2014-01-01 00:00:00	68.07946616231341	24.616964979187554
ANON	2014-01-01 00:00:00	67.1735023495288	25.301583234703358
ANON	2014-01-01 00:00:00	66.83471196402566	25.013113595608335
ANON	2014-01-01 00:00:00	67.22048477096766	26.163425522965646
ANON	2014-01-01 00:00:00	67.1878805721142	25.018275673446304
ANON	2014-01-01 00:00:00	67.27168647308184	25.37587938168544
ANON	2014-01-01 00:00:00	67.90985638080114	23.989108251965494
ANON	2014-01-01 00:00:00	66.82542696671415	25.26488327484264
ANON	2014-01-01 00:00:00	67.48182601926055	24.21772731569948
ANON	2014-01-01 00:00:00	68.85785800414862	25.486470119530633
ANON	2014-01-01 00:00:00	68.49488057728695	26.336457292522045
ANON	2014-01-01 00:00:00	67.07051533477238	23.438284071130983
ANON	2014-01-01 00:00:00	67.12031072957485	24.880076537483657
ANON	2014-01-01 00:00:00	67.26237328961162	24.869063101976067
ANON	2014-01-01 00:00:00	68.0767712979515	26.27439394793239
ANON	2014-01-01 00:00:00	67.35819105897157	24.632882072793365
ANON	2014-01-01 00:00:00	67.14841220352494	24.7744121933109
ANON	2014-01-01 00:00:00	66.59605274392997	24.481929586357168
ANON	2014-01-01 00:00:00	67.00685640374319	24.99471937406516
ANON	2014-01-01 00:00:00	67.1809460421633	25.974754898726395
ANON	2014-01-01 00:00:00	68.63690617586886	23.70110850156167
ANON	2014-01-01 00:00:00	66.96205083593	24.74604145144001
ANON	2014-01-01 00:00:00	68.27132612712947	21.495440418214496
ANON	2014-01-01 00:00:00	69.74847734952218	22.624620601899814
ANON	2014-01-01 00:00:00	66.86082214625775	24.81999134370336
ANON	2014-01-01 00:00:00	67.03228817986775	25.02628147209925
ANON	2014-01-01 00:00:00	66.64189998144396	24.87820575619122
ANON	2014-01-01 00:00:00	67.51048038977974	25.28366151931252
ANON	2014-01-01 00:00:00	67.38612566558052	26.575180529878455
ANON	2014-01-01 00:00:00	77.12484634656334	28.759936636858473
ANON	2014-01-01 00:00:00	76.22358118599911	28.092745384821136
ANON	2014-01-01 00:00:00	78.74541238769957	28.138390862741787
ANON	2014-01-01 00:00:00	76.68110466377232	28.495003458425153
ANON	2014-01-01 00:00:00	79.61234874217125	26.804789768767684
ANON	2014-01-01 00:00:00	77.27029332561128	28.425495779001785
ANON	2014-01-01 00:00:00	77.06946906717053	28.501440125593316
ANON	2014-01-01 00:00:00	76.91262514963395	28.7746153866056
ANON	2014-01-01 00:00:00	75.84437371716703	30.44128704617084
ANON	2014-01-01 00:00:00	77.36028467695313	28.514579348099346
ANON	2014-01-01 00:00:00	77.1748868349297	28.731678168396098
ANON	2014-01-01 00:00:00	77.2111178951312	27.587615844291577
ANON	2014-01-01 00:00:00	77.18528039412277	28.342110448755374
ANON	2014-01-01 00:00:00	77.51521552967694	27.8535492122358
ANON	2014-01-01 00:00:00	75.59946779143513	29.03515899420284
ANON	2014-01-01 00:00:00	77.59993099867397	29.57947347374419
ANON	2014-01-01 00:00:00	75.84961879975081	29.065835905661633
ANON	2014-01-01 00:00:00	79.30407980002734	29.22015092684688
ANON	2014-01-01 00:00:00	77.16211175384828	28.64796950003408
ANON	2014-01-01 00:00:00	77.09818712277693	28.786799367453238
ANON	2014-01-01 00:00:00	78.01444249703331	27.083684062494463
ANON	2014-01-01 00:00:00	77.4327603021108	27.661558156758062
ANON	2014-01-01 00:00:00	78.22552681736255	27.93265035299924
